longitude,latitude,interpolated_nsb
114.26549481500965,22.435086166226657,10.483286505650309
114.26990443967358,22.435086166226657,10.483286505814473
114.27431406433752,22.435086166226657,10.483286505977915
114.27872368900145,22.435086166226657,10.48328650614015
114.28313331366537,22.435086166226657,10.48328650630068
114.28754293832931,22.435086166226657,10.483286506458937
114.29195256299325,22.435086166226657,10.483286506614311
114.29636218765718,22.435086166226657,10.483286506766149
114.30077181232112,22.435086166226657,10.483286506913728
114.30518143698505,22.435086166226657,10.483286507056304
114.30959106164899,22.435086166226657,10.4832865071931
114.31400068631292,22.435086166226657,10.483286507323337
114.31841031097684,22.435086166226657,10.483286507446243
114.32281993564078,22.435086166226657,10.483286507561118
114.32722956030472,22.435086166226657,10.48328650766735
114.33163918496865,22.435086166226657,10.483286507764454
114.33604880963259,22.435086166226657,10.483286507852089
113.89949596790314,22.43793591516366,10.483286497750296
113.90390559256707,22.43793591516366,10.483286497854053
113.908315217231,22.43793591516366,10.483286497959568
113.91272484189494,22.43793591516366,10.483286498066763
113.91713446655888,22.43793591516366,10.483286498175566
113.9215440912228,22.43793591516366,10.483286498285874
113.92595371588673,22.43793591516366,10.483286498397591
113.93036334055067,22.43793591516366,10.48328649851057
113.9347729652146,22.43793591516366,10.48328649862466
113.93918258987854,22.43793591516366,10.483286498739677
113.94359221454248,22.43793591516366,10.483286498855414
113.94800183920641,22.43793591516366,10.483286498971626
113.95241146387035,22.43793591516366,10.483286499088031
113.95682108853427,22.43793591516366,10.483286499204285
113.9612307131982,22.43793591516366,10.483286499320014
113.96564033786214,22.43793591516366,10.483286499434756
113.97004996252608,22.43793591516366,10.483286499548015
113.97445958719001,22.43793591516366,10.483286499659203
113.97886921185395,22.43793591516366,10.483286499767678
113.98327883651788,22.43793591516366,10.48328649987275
113.98768846118182,22.43793591516366,10.483286499973685
113.99209808584574,22.43793591516366,10.483286500069763
113.99650771050968,22.43793591516366,10.483286500160318
114.00091733517361,22.43793591516366,10.483286500244814
114.00532695983755,22.43793591516366,10.483286500322928
114.00973658450148,22.43793591516366,10.483286500394609
114.01414620916542,22.43793591516366,10.483286500460148
114.01855583382935,22.43793591516366,10.483286500520176
114.02296545849329,22.43793591516366,10.483286500575625
114.02737508315721,22.43793591516366,10.483286500627637
114.03178470782115,22.43793591516366,10.483286500677448
114.03619433248508,22.43793591516366,10.483286500726273
114.04060395714902,22.43793591516366,10.483286500775161
114.04501358181295,22.43793591516366,10.48328650082495
114.04942320647689,22.43793591516366,10.4832865008762
114.05383283114082,22.43793591516366,10.483286500929179
114.05824245580476,22.43793591516366,10.483286500983908
114.0626520804687,22.43793591516366,10.483286501040181
114.06706170513262,22.43793591516366,10.483286501097606
114.07147132979655,22.43793591516366,10.483286501155671
114.07588095446049,22.43793591516366,10.483286501213785
114.08029057912442,22.43793591516366,10.483286501271314
114.08470020378836,22.43793591516366,10.483286501327633
114.0891098284523,22.43793591516366,10.483286501382182
114.09351945311623,22.43793591516366,10.483286501434511
114.09792907778017,22.43793591516366,10.483286501484336
114.10233870244409,22.43793591516366,10.483286501531566
114.10674832710802,22.43793591516366,10.483286501576409
114.11115795177196,22.43793591516366,10.483286501619329
114.1155675764359,22.43793591516366,10.48328650166107
114.11997720109983,22.43793591516366,10.48328650170265
114.12438682576376,22.43793591516366,10.483286501745257
114.1287964504277,22.43793591516366,10.483286501790165
114.13320607509164,22.43793591516366,10.483286501838656
114.13761569975556,22.43793591516366,10.483286501891879
114.14202532441949,22.43793591516366,10.483286501950795
114.14643494908343,22.43793591516366,10.48328650201612
114.15084457374736,22.43793591516366,10.483286502088301
114.1552541984113,22.43793591516366,10.483286502167523
114.15966382307523,22.43793591516366,10.48328650225376
114.16407344773917,22.43793591516366,10.483286502346843
114.1684830724031,22.43793591516366,10.483286502446461
114.17289269706703,22.43793591516366,10.483286502552268
114.17730232173096,22.43793591516366,10.483286502663871
114.1817119463949,22.43793591516366,10.483286502780885
114.18612157105883,22.43793591516366,10.483286502902919
114.19053119572277,22.43793591516366,10.483286503029623
114.1949408203867,22.43793591516366,10.483286503160652
114.19935044505064,22.43793591516366,10.483286503295693
114.20376006971458,22.43793591516366,10.483286503434456
114.20816969437851,22.43793591516366,10.48328650357666
114.21257931904243,22.43793591516366,10.483286503722034
114.21698894370637,22.43793591516366,10.483286503870328
114.2213985683703,22.43793591516366,10.483286504021294
114.22580819303424,22.43793591516366,10.483286504174686
114.23021781769818,22.43793591516366,10.483286504330263
114.23462744236211,22.43793591516366,10.483286504487774
114.23903706702605,22.43793591516366,10.48328650464697
114.24344669168998,22.43793591516366,10.48328650480759
114.2478563163539,22.43793591516366,10.483286504969362
114.25226594101784,22.43793591516366,10.483286505132003
114.25667556568177,22.43793591516366,10.483286505295197
114.26108519034571,22.43793591516366,10.483286505458619
114.26549481500965,22.43793591516366,10.48328650562193
114.26990443967358,22.43793591516366,10.48328650578473
114.27431406433752,22.43793591516366,10.483286505946609
114.27872368900145,22.43793591516366,10.48328650610711
114.28313331366537,22.43793591516366,10.48328650626574
114.28754293832931,22.43793591516366,10.483286506421958
114.29195256299325,22.43793591516366,10.48328650657519
114.29636218765718,22.43793591516366,10.483286506724799
114.30077181232112,22.43793591516366,10.483286506870122
114.30518143698505,22.43793591516366,10.483286507010472
114.30959106164899,22.43793591516366,10.483286507145126
114.31400068631292,22.43793591516366,10.483286507273373
114.31841031097684,22.43793591516366,10.483286507394537
114.32281993564078,22.43793591516366,10.483286507507978
114.32722956030472,22.43793591516366,10.483286507613153
114.33163918496865,22.43793591516366,10.483286507709638
114.33604880963259,22.43793591516366,10.483286507797144
113.89949596790314,22.440785664100666,10.483286497799842
113.90390559256707,22.440785664100666,10.483286497903464
113.908315217231,22.440785664100666,10.48328649800883
113.91272484189494,22.440785664100666,10.483286498115872
113.91713446655888,22.440785664100666,10.483286498224508
113.9215440912228,22.440785664100666,10.483286498334655
113.92595371588673,22.440785664100666,10.483286498446192
113.93036334055067,22.440785664100666,10.483286498559004
113.9347729652146,22.440785664100666,10.483286498672932
113.93918258987854,22.440785664100666,10.483286498787809
113.94359221454248,22.440785664100666,10.48328649890341
113.94800183920641,22.440785664100666,10.483286499019508
113.95241146387035,22.440785664100666,10.483286499135813
113.95682108853427,22.440785664100666,10.48328649925198
113.9612307131982,22.440785664100666,10.483286499367617
113.96564033786214,22.440785664100666,10.483286499482263
113.97004996252608,22.440785664100666,10.483286499595382
113.97445958719001,22.440785664100666,10.483286499706354
113.97886921185395,22.440785664100666,10.483286499814481
113.98327883651788,22.440785664100666,10.483286499918993
113.98768846118182,22.440785664100666,10.483286500019052
113.99209808584574,22.440785664100666,10.483286500113811
113.99650771050968,22.440785664100666,10.483286500202478
114.00091733517361,22.440785664100666,10.483286500284384
114.00532695983755,22.440785664100666,10.483286500359073
114.00973658450148,22.440785664100666,10.48328650042646
114.01414620916542,22.440785664100666,10.483286500486818
114.01855583382935,22.440785664100666,10.483286500540869
114.02296545849329,22.440785664100666,10.483286500589703
114.02737508315721,22.440785664100666,10.483286500634668
114.03178470782115,22.440785664100666,10.483286500677234
114.03619433248508,22.440785664100666,10.483286500718812
114.04060395714902,22.440785664100666,10.483286500760622
114.04501358181295,22.440785664100666,10.483286500803608
114.04942320647689,22.440785664100666,10.483286500848392
114.05383283114082,22.440785664100666,10.48328650089524
114.05824245580476,22.440785664100666,10.483286500944137
114.0626520804687,22.440785664100666,10.483286500994831
114.06706170513262,22.440785664100666,10.483286501046871
114.07147132979655,22.440785664100666,10.483286501099725
114.07588095446049,22.440785664100666,10.483286501152747
114.08029057912442,22.440785664100666,10.48328650120533
114.08470020378836,22.440785664100666,10.483286501256869
114.0891098284523,22.440785664100666,10.483286501306841
114.09351945311623,22.440785664100666,10.483286501354875
114.09792907778017,22.440785664100666,10.483286501400748
114.10233870244409,22.440785664100666,10.483286501444484
114.10674832710802,22.440785664100666,10.483286501486345
114.11115795177196,22.440785664100666,10.483286501526882
114.1155675764359,22.440785664100666,10.48328650156691
114.11997720109983,22.440785664100666,10.483286501607493
114.12438682576376,22.440785664100666,10.483286501649854
114.1287964504277,22.440785664100666,10.483286501695304
114.13320607509164,22.440785664100666,10.483286501745106
114.13761569975556,22.440785664100666,10.48328650180041
114.14202532441949,22.440785664100666,10.48328650186213
114.14643494908343,22.440785664100666,10.48328650193088
114.15084457374736,22.440785664100666,10.483286502006992
114.1552541984113,22.440785664100666,10.483286502090518
114.15966382307523,22.440785664100666,10.4832865021813
114.16407344773917,22.440785664100666,10.483286502279016
114.1684830724031,22.440785664100666,10.483286502383244
114.17289269706703,22.440785664100666,10.483286502493534
114.17730232173096,22.440785664100666,10.483286502609431
114.1817119463949,22.440785664100666,10.483286502730476
114.18612157105883,22.440785664100666,10.483286502856247
114.19053119572277,22.440785664100666,10.483286502986372
114.1949408203867,22.440785664100666,10.483286503120507
114.19935044505064,22.440785664100666,10.483286503258318
114.20376006971458,22.440785664100666,10.48328650339952
114.20816969437851,22.440785664100666,10.483286503543846
114.21257931904243,22.440785664100666,10.483286503691037
114.21698894370637,22.440785664100666,10.483286503840848
114.2213985683703,22.440785664100666,10.483286503993034
114.22580819303424,22.440785664100666,10.483286504147383
114.23021781769818,22.440785664100666,10.483286504303642
114.23462744236211,22.440785664100666,10.483286504461582
114.23903706702605,22.440785664100666,10.483286504620956
114.24344669168998,22.440785664100666,10.483286504781521
114.2478563163539,22.440785664100666,10.483286504943006
114.25226594101784,22.440785664100666,10.483286505105127
114.25667556568177,22.440785664100666,10.483286505267595
114.26108519034571,22.440785664100666,10.483286505430087
114.26549481500965,22.440785664100666,10.483286505592257
114.26990443967358,22.440785664100666,10.483286505753735
114.27431406433752,22.440785664100666,10.483286505914112
114.27872368900145,22.440785664100666,10.483286506072945
114.28313331366537,22.440785664100666,10.483286506229762
114.28754293832931,22.440785664100666,10.483286506384047
114.29195256299325,22.440785664100666,10.48328650653524
114.29636218765718,22.440785664100666,10.483286506682763
114.30077181232112,22.440785664100666,10.483286506825984
114.30518143698505,22.440785664100666,10.483286506964257
114.30959106164899,22.440785664100666,10.48328650709693
114.31400068631292,22.440785664100666,10.483286507223367
114.31841031097684,22.440785664100666,10.483286507342934
114.32281993564078,22.440785664100666,10.48328650745508
114.32722956030472,22.440785664100666,10.483286507559312
114.33163918496865,22.440785664100666,10.483286507655247
